-0.000584771957061303,0.38324304355772093,0.44308946939292354,0.38324304355772093,0.44308946939292354,0.8332985364405195,0.517345902238217,0.653741625329557,0.7181825473112357,0.6324678763776276,0.10294523155103444,0.6928037662268981,0.16818469960309718,0.6476459431991995,0.10134518069082436,0.637155770871257,0.6564166255221371,0.2412247574807915,0.9174842713120576,0.5634414174534136,0.021306677140966877,0.48335841232334525,0.6581558045219437,0.4881673075207822,0.6070486363103733,0.7353795897456457,0.5311542200095045,0.7179392950050872,0.9979316590066672,0.8548446086985939,0.9646895794378689,0.4511343299602067,0.45081536804492733,0.7315361291022351,0.33269369696280465,0.689015745260343,0.8719815811876687,0.6415402595351726,0.4290018457006006,0.24360693675245618,0.3686664501720117,
-0.0002448024513860836,0.43571473575248576,0.5040359781355412,0.43571473575248576,0.5040359781355412,0.7198337053219046,0.5809162055997938,0.5666605837079075,0.7092330568573543,0.6134057830982688,0.2547775024257724,0.5767473068082999,0.18075387229980483,0.5474259542107335,0.24380856268593692,0.635755845942403,0.5576547342157383,0.2643065544707841,0.791896740940003,0.5443506798647348,0.0,0.43153312540932764,0.5836154171710546,0.29987539028525395,0.5139913626755923,0.7831771004879707,0.5571163418019008,0.6657444103292602,0.8347824459383035,0.7517812051238947,0.9489993547097998,0.37157203159339813,0.4299842421640543,0.6696295354354446,0.2568686821088488,0.6541389137489162,0.772737216978354,0.6094120839116065,0.4066821523861873,0.27653045999035925,0.5118710448123124,
-0.00014328571722477257,0.429725818926528,0.6037349843936795,0.429725818926528,0.6037349843936795,0.8571991516985668,0.5121206000602002,0.5766859289627603,0.764599169237091,0.5695806963030442,0.26675126797273196,0.8795547808622429,0.13863127578169757,0.6546306785430833,0.049857637536550085,0.507108979222759,0.5418364910968291,0.4825283857054705,0.7026160025237936,0.5283649161784751,0.10232874333616714,0.3921019654727924,0.4207458592857375,0.40506803016274334,0.40051594156638143,0.6387866153352494,0.8824219761400932,0.6385122871406568,0.8295515550620836,0.782702508734637,0.786538761439875,0.5092761723333863,0.6076254746395968,0.5821567923132915,0.34313745172720556,0.5000974644197498,0.659090696515726,0.6486930175469238,0.41777198981561714,0.1852198609909762,0.5775989281726757,
-0.0006447664315167856,0.3279039033276434,0.598888893583795,0.3279039033276434,0.598888893583795,0.7774751013547343,0.46934384072776836,0.5768109841392114,0.9139146447600818,0.5581430836559281,0.22540565577714838,0.9218002594929131,0.15803651371205404,0.6739229442631174,0.036095189785928995,0.3460038758580419,0.6724494081424036,0.56770266337174,0.7343589884475484,0.48721227923816574,0.0,0.4489381598636595,0.623457807798665,0.35750905444710634,0.32147152927709677,0.6116545974032748,0.7860075714681737,0.7058840540414839,0.757843086212984,0.9122602403771772,0.85252729453056,0.4782790874063633,0.5862658167697122,0.5685640181617664,0.4361443724784393,0.5553309350467042,0.7107806576464398,0.6642569668165891,0.5208699678483756,0.15186279391124388,0.49255643750941946,
-0.00039594671305001605,0.411583918242796,0.49316826156606397,0.411583918242796,0.49316826156606397,0.9096906973503363,0.5496460963301301,0.7203283326000988,0.6908089127692338,0.651307543400383,0.08658634172232249,0.5883748478426664,0.1440985033891894,0.5321463284757909,0.13789168354228837,0.7092786324327758,0.6490640121976518,0.20939820767753248,0.8423062907551853,0.5223255625762248,0.15825198503926668,0.5118177946906592,0.6223720683426788,0.44552146943767856,0.48533890300294924,0.8066384182002106,0.5765080077279534,0.8056783523240698,0.9392272863850607,0.8837578399980984,0.94661072236372,0.32667502981632074,0.5430159288545856,0.757158940308442,0.3169831418333893,0.6209805727317715,0.9368839178094928,0.5308992517669026,0.4800456204759035,0.312903933316729,0.36716440756859553,
-0.0015290782239525402,0.3533883144234155,0.6395370330415221,0.3533883144234155,0.6395370330415221,0.9029263004348563,0.4615976928073956,0.6723260170544169,0.9745154108094677,0.5388826876357872,0.2563244796195098,1.0,0.17511774230366373,0.7506349606500021,0.029386512760040843,0.03120621100028032,0.6170444199833467,0.9737996835214711,0.7322668837816174,0.6300393420956117,0.0,0.32641053143667736,0.6842274692119404,0.3736100745051148,0.2826722107007787,0.4087433287824471,1.0,0.578189951410552,0.8273299424578393,0.8740576746358792,0.8342892527862527,0.5102429562903525,0.6434085485264501,0.47224270670218277,0.5938072548461057,0.3546509961499699,0.6561574005012325,0.755585281394352,0.531551304161256,0.09974351198723216,0.6138721073005582,
-0.0018505172352009103,0.40958519932573934,0.5366165501904396,0.40958519932573934,0.5366165501904396,0.8226079348106947,0.5655436685201182,0.5492117075189515,0.7068800353162795,0.6350486315971695,0.3275836279548592,0.6239124284328144,0.24092746179178534,0.5567816187975766,0.23346097029448168,0.6768822328687591,0.5163894838153656,0.39781096419812534,0.7184032643472366,0.5492749573511496,0.0925720886432049,0.43480641625823546,0.5063732488629508,0.3119927168915641,0.4114088076414722,0.7625132965323065,0.6311641857988413,0.6606056056021257,0.692403140748214,0.7926430160565362,0.7849032742769281,0.37289566452574885,0.43970257701441406,0.6121774052632004,0.3319705485874021,0.6244106725488804,0.6248172545997014,0.6166285189942127,0.4100347963275322,0.30837666141421405,0.5577201104142232,
-0.000333608543581318,0.6198410918970564,0.5025529646503389,0.6198410918970564,0.5025529646503389,0.887760074457663,0.6375417470113941,0.38648631030238556,0.5984721081135436,0.7091180693424366,0.9225869323154805,0.7918642766419789,0.09438957711325156,0.33117163637406993,0.417073286685317,0.9942032933406147,0.29268309054990693,0.8309308726147858,0.0,0.8131764788002177,0.014679190242549817,0.1798626021945085,0.16628273916695388,0.012866775366847171,0.06191738706373125,0.7424218227195521,0.8155091622865582,0.10854631375908201,0.35261534377548936,0.9671581369482231,0.25096420847212625,0.21696538275290356,0.35859109019870405,0.37678429889053683,0.31138362860394575,0.6613374496134363,0.30178979034095094,0.9581110921012591,0.05752986862833896,0.010753260444109947,0.7880412585913232,
-0.000340304632642896,0.3569586081715616,0.543824823020138,0.3569586081715616,0.543824823020138,0.776530341010875,0.5090484491014681,0.6169770882764406,0.6836350965978913,0.6079452492171501,0.13686382708504957,0.7438640728403654,0.24232431635115842,0.6966293732915879,0.13296260235225812,0.6409377891718477,0.6320404331378764,0.33352755291696584,0.8591834999072041,0.5302944720613733,0.07368274064942366,0.47293197335499504,0.6415247357957764,0.5060923467930277,0.5476665853532203,0.677670828625859,0.6241776832734487,0.7617320567465768,0.9065853009345309,0.7601704755892567,0.9047658626766842,0.4753875583899532,0.4923552431100407,0.6549098574100852,0.4144906301321633,0.6683380394443859,0.7794209759351399,0.6369656331753574,0.3937472652454907,0.27516167987917384,0.4494014671300425,
-5.103355089630668e-05,0.44956295831502474,0.5697504643290188,0.44956295831502474,0.5697504643290188,0.8583119135777115,0.5542477073746211,0.6044948612145408,0.7092888334135582,0.6112446787709935,0.2305331027489183,0.8010995217450066,0.14995596319905294,0.6021544658364535,0.14360494481819355,0.588764453739268,0.5524580578376792,0.5092940255241588,0.7052456024082383,0.5457113861989111,0.0,0.36689425637299455,0.45864857424073846,0.3215850375344664,0.3110141811214293,0.6888877234789237,0.7883881416601412,0.609477978476769,0.85598675262737,0.7299081777903977,0.8128307805048066,0.4596927688995012,0.44171054051250325,0.5648381399500021,0.233808501177044,0.49929169964996095,0.607566273545236,0.7219889637606033,0.30083484176349523,0.1938706641864128,0.640820805764495,
-8.420848128238428e-05,0.6627914268322029,0.5019128560050686,0.6627914268322029,0.5019128560050686,0.9589857074848833,0.555685150881364,0.3854632749258383,0.8574685687128689,0.799528244236974,0.7280389781393427,0.8643619314544005,0.24965723263867748,0.4278708328096329,0.4383541973834214,0.96096197276508,0.31165451177828735,0.718444156750271,0.2725165976688232,0.7601878734865457,0.021404188486889453,0.2870297024908107,0.28030413830061207,0.3708060919201578,0.26130857796525797,0.6899870024052903,0.7329247051660963,0.3496574810825414,0.4541343663522569,0.9724488195299353,0.5032354482037867,0.248614248505109,0.27495299420097813,0.7475888841090438,0.36892089123224914,0.5257335210316701,0.4296484787536971,0.9302705112841835,0.32875908656271213,0.06481993543642921,0.9105974373083371,
-0.0008782752418495798,0.26014576040001686,0.5740151258203213,0.26014576040001686,0.5740151258203213,0.9892442117495203,0.3301400663347358,0.704631560576887,0.975471040214364,0.3960644491966291,0.19510746229737705,0.9726184818830718,0.06882646854379296,0.769229425101139,0.04700821332344762,0.07730489745496137,0.6162400846817933,0.8066229860055322,0.8425717968816446,0.6299223187825478,0.047221715458691894,0.48890940919340464,0.6162037207094264,0.5642772819648288,0.16650137249555536,0.47721862024540224,0.9515428535923453,0.7576949248939492,0.8059886400082744,0.9500229762756768,0.8969802756800418,0.6461908937297571,0.6972860918256429,0.4754638740618193,0.5516233742092491,0.4850006101705639,0.6224036665548338,0.7887034216508763,0.550137530766097,0.01909830568088876,0.3665201288850509,
-0.0006441850352795209,0.3439123510196653,0.5511500886050933,0.3439123510196653,0.5511500886050933,0.7719763152426923,0.5508731957307305,0.6308792618226742,0.7096466061536558,0.5867151649669311,0.1952345821199544,0.7613897373256288,0.1990014749145968,0.6514391329018704,0.12899110624725843,0.6234248850898806,0.608810519584232,0.3793394379186279,0.7925612883921012,0.5815591260185861,0.025844984797687164,0.4306857026022045,0.577163416042591,0.45258439170505205,0.5772952854559327,0.6820592421432572,0.6639126695983326,0.7038284733530972,0.9299213148437334,0.8043182132755745,0.8962429832128731,0.4450210916211296,0.45717488403204143,0.6344457290535502,0.35673990797072513,0.6586891554192663,0.7588372339612482,0.6468951351481419,0.4017363584790398,0.22806931639487063,0.48105809434416513,
-0.0008935545142605417,0.43567712525089136,0.46147032276560546,0.43567712525089136,0.46147032276560546,0.8149439980558644,0.5548880374401294,0.7687633865124772,0.6017299693058829,0.6867931809219127,0.0,0.6512021030174125,0.2908413663508416,0.6329709183771346,0.10930167929065704,0.6805463835896547,0.6551590471236566,0.09838376187599171,1.0,0.5856598828890976,0.004094158055057152,0.5612796863915355,0.7197392459310537,0.48742542666796485,0.6500123920501811,0.8681231479971377,0.4539236725295292,0.9034982199252577,1.0,0.7834514231624619,1.0,0.3629692500950008,0.5913144720333301,0.7222869876459209,0.205688776892194,0.5989256168869895,0.9875288806270752,0.5544952423003205,0.4270170581759819,0.3188342414145898,0.3091810788789199,
-0.00017975929239255617,0.6208069338916636,0.4583821353654915,0.6208069338916636,0.4583821353654915,0.6746044975855522,0.5568140195686784,0.17681104751314147,0.8866135618921834,0.46020316763365904,0.5767619795012648,0.3482106557121127,0.08981991994580242,0.32407338295558746,0.3086737581085347,0.35706619796487515,0.9529450044895055,0.5660183640750723,0.5306067890459817,0.44018036973713476,0.4969164194646912,0.14307512953614943,0.7275864843984896,0.2006299824665665,0.45306324187610925,0.6428554907213375,0.7770171968171194,0.6851043983699716,0.2748111441412234,0.9164993824505362,0.9986218096647932,0.34792680864562253,0.48000731052050893,0.32434866891688535,0.5090445134981386,0.8965717549771482,0.5652486774000932,0.35812457165033496,0.66582946343102,0.7485156493309105,0.43088565000767015,
-0.0003075115571398168,0.37434208597226437,0.5991453261864405,0.37434208597226437,0.5991453261864405,0.8693050764897992,0.3565171555946167,0.6581356183473968,0.9661387375906211,0.5228761292547948,0.2821230866295198,0.9471261063479097,0.14197251958667928,0.6760476549248723,0.022682538576377954,0.093386431904867,0.6278215514640474,0.8617002976703673,0.6756626786390205,0.5164838067560957,0.0946635500944757,0.33448288952122746,0.6905729862473585,0.35286362627980233,0.2507631263123286,0.43991738062150826,0.9033214650826837,0.564857529571575,0.7414294047683001,0.8833895093583364,0.7392197700386336,0.5162457810060928,0.6345068972447064,0.4423018519921236,0.6845213986419649,0.4174222396936653,0.6307788626220762,0.647081165315342,0.599567869570244,0.16727416791180064,0.5312031809528931,
-3.429679098507221e-05,0.35864144426308336,0.5063285207081184,0.35864144426308336,0.5063285207081184,0.8090652811155945,0.5386075665415582,0.6183955687008313,0.7541881681375308,0.5990647456415757,0.07408958155659913,0.8122072761633319,0.10253762691834337,0.6226441885448633,0.012072804172120997,0.41494210408003296,0.6858544522526133,0.42073063939398614,0.8968683817928195,0.49652174807759974,0.0676476470961498,0.4732771360246007,0.5411861824474644,0.4119240749739817,0.40267408530763593,0.7391725003301056,0.8215922120140693,0.8123265736866968,0.9916510388586084,0.748598947684236,0.9477937973446005,0.47291887417257245,0.5585584638333604,0.6014829237640391,0.2913977685647348,0.538502581885758,0.7954313720211467,0.5952194911509489,0.3392846496342641,0.2687445660372477,0.5379684586760988,
-0.00015710341706964837,0.666739695953004,0.5737240531325426,0.666739695953004,0.5737240531325426,0.8652427187051176,0.6539313455585658,0.3911641817023963,0.6622319673917773,0.7351257766718954,0.8192337508014025,0.7607309413129517,0.24826686582454158,0.37424867375873216,0.4026838792783361,1.0,0.28456092561260515,0.7122791442954463,0.18102099983081407,0.7654285340347957,0.042203247255122915,0.1289387614991977,0.16787351853589655,0.18838641469341977,0.22022285991389165,0.6583170610826756,0.8221010508910387,0.21367732270341103,0.3747394667804004,0.9980406878143024,0.3953115439015442,0.26001399009670934,0.1449873170027009,0.5712192326751108,0.36954667079500775,0.5880219975949362,0.29976773746601687,0.8724501322015416,0.2646854517420199,0.037870978598644606,0.7832924758405119,
-0.007525756696694641,0.361511350109117,0.6633537895468254,0.361511350109117,0.6633537895468254,0.9299941034193604,0.4738341481861264,0.6708659758994685,0.9788000133662013,0.5596683461180302,0.24428696336046607,0.9767175879288953,0.16390643959886883,0.7052217769819127,0.027448785307445423,0.06709498742797834,0.6056686922761685,0.9625875936260071,0.7318481925026367,0.6425557008586316,0.0,0.32674732313493116,0.6720901857318973,0.36339251016833574,0.29448718251418504,0.4392427964634092,0.9484738757235504,0.5949890878230709,0.8326127168208108,0.8859242160593297,0.8229221556171668,0.5182068155143058,0.587785074825225,0.4765423736289882,0.5580364001316058,0.369655616080128,0.6479657153576666,0.7270033631954979,0.5366761770566986,0.10631030903858388,0.6086020422073,
-0.0008096541873527929,0.391114929132697,0.6370747107607699,0.391114929132697,0.6370747107607699,0.9239046715100827,0.4627830592912475,0.678232782412626,0.9183073492794981,0.5625477745494377,0.25705040026732334,0.9605900226808224,0.1389627568259128,0.6977623982822739,0.027252200929778165,0.17797830813642787,0.6097275450328143,0.8071100004430537,0.7588349412664116,0.6029190867758347,0.0011070503261156283,0.3626149364212637,0.6229004029906835,0.3660668200912996,0.3085127621622774,0.5118972939558185,0.9152934395343564,0.6037897685534223,0.841149665382442,0.8969142011324811,0.8588414306037233,0.4907908538144875,0.6514362267086032,0.5072918203230541,0.48784553889785354,0.43120690707734294,0.6799960874899199,0.7066451172054464,0.4978230879620444,0.09834302156162097,0.5687738512398745,
-0.0013511176947205161,0.37593628933023027,0.6398962422919173,0.37593628933023027,0.6398962422919173,0.9364026285257216,0.42051316795499394,0.6347007632828748,0.9914383214354864,0.48583307786995505,0.25980782815116477,0.9357747108576234,0.12308879430881467,0.6811868868248881,0.029363211996369418,0.2034712576149176,0.6444830458454126,0.6862424043047867,0.7334977704383545,0.5961301472194197,0.03590076087900501,0.43062267194597575,0.648787435784547,0.4562891917341991,0.22775769308437718,0.5581102373639557,0.8877907678341449,0.6610993122748353,0.7748357386108823,0.9277092230270806,0.9139931711083322,0.5433005023724558,0.6029587031458405,0.5028498768969413,0.517927459308971,0.562962482958877,0.6946551602074065,0.6985375559103327,0.58031125632297,0.10216807042231592,0.42507995590833264,
-0.000991321995633787,0.6959068906405538,0.530507037519384,0.6959068906405538,0.530507037519384,0.992247762073951,0.4911420557913499,0.3672010203393344,0.9065526071046054,0.8185480144633409,0.862316640089262,0.8991761034971869,0.2869918061284354,0.3688629408311063,0.5079391791833732,0.9980675107905501,0.16875106226366432,0.9146842724090558,0.15275620000292428,0.7600778385646013,0.0,0.2590180114379533,0.1411140687353773,0.5271031068528204,0.19966174713323792,0.6319137005552092,0.7877923629668816,0.1723311969107392,0.2855467554624399,1.0,0.4837105314196371,0.2520443069059879,0.29149219848613184,0.7923909564914973,0.3697215003424329,0.4437676497175858,0.3738038110403583,0.9651482523723504,0.28297702776765954,0.02833302331740986,1.0,
-0.0009996883781343835,0.27630929162298135,0.5034396202037695,0.27630929162298135,0.5034396202037695,0.8252089559285486,0.5348277118544857,0.6222536474270668,0.7824674606376577,0.6396785932576453,0.16934600345467893,0.7398771019627927,0.14250139461856187,0.6028179743580733,0.1205295675702732,0.5364372436138864,0.7138893020879182,0.29931978790510594,0.8965793286118625,0.5974492843109499,0.05164363853583373,0.4718013283938114,0.5715394957027228,0.4206836303740219,0.46653502082672943,0.7039313126334469,0.6854504045825244,0.8014620457324034,0.916722406049579,0.9532349870356936,0.8945986718693587,0.43399014184390355,0.5040588905221157,0.6807406282124242,0.32946031749998983,0.606653582441637,0.8110325396982949,0.5448328683704682,0.43854294578873876,0.2927053030074222,0.5218742828721997,
-0.0017965656345373393,0.2649572244110369,0.557968758107,0.2649572244110369,0.557968758107,0.9749376152403314,0.2971521938366694,0.6844977747897488,1.0,0.3479562850578084,0.21246776692902777,0.9627987882115558,0.04179215876182561,0.7691235243952442,0.04309779945946163,0.03361934255743055,0.5877973566212629,0.8336490258705467,0.8360937290441524,0.6456950932538456,0.057621235836754,0.5069206886472447,0.6039297304352248,0.5985382377935508,0.1114940676112801,0.4772212839883852,0.9837331319993516,0.7723886774322011,0.798282327078734,0.9571554021082537,0.8599190889099345,0.6802137736748204,0.7217898975200905,0.4705621046450389,0.5502367533084644,0.487817359216415,0.5749570238067426,0.839712392481741,0.5570367851736159,0.0005928708107855937,0.3579905546854401,
-0.001504882179838185,0.5420028534598545,0.5094992302175477,0.5420028534598545,0.5094992302175477,0.9082600405593446,0.6431026739956038,0.3801682354935134,0.5584899319059152,0.7517351245604629,0.9696654246106975,0.7124486255573326,0.014242290658776989,0.056350281044315574,0.5080025219156034,0.9871215516474566,0.04128450099755751,1.0,0.006094846493289395,0.7705705743663207,0.030738651194460752,0.014966423535273242,0.021775900834827368,0.006420628649777995,0.00973440922226501,0.629627611778322,0.8982197888967209,0.007890902388168286,0.0017629554317001236,1.0,0.010888916354849254,0.037953474617460015,0.11933204929723354,0.2331272071654316,0.2897734445693749,0.588831084134711,0.0,0.9528709015300338,0.1800548202485559,0.015264763453087138,0.9209445464899348,
-0.055180071257692864,0.3975033848046055,0.649763972277631,0.3975033848046055,0.649763972277631,0.9075699670976484,0.46449192238157017,0.6406397056565117,0.9927744060351961,0.5893950096763287,0.2553574560953849,0.9828858500148658,0.15204049652264906,0.6975370161622502,0.0,0.20329982306032895,0.6207370051056337,0.8261487932090946,0.7216787756837303,0.6227981040712461,0.005901544890047537,0.3354421071235119,0.6154771201611992,0.36351444214386475,0.32343511770445554,0.4709415248291509,0.9492075720796043,0.5944978833953365,0.7673270052131669,0.873379177329056,0.816497566965329,0.518202500177231,0.5746749176031574,0.4739920766891979,0.541607381575964,0.41836767377955497,0.6526980740448894,0.7071500032519888,0.5262924687220074,0.13946578155046063,0.609664031777235,
-0.0007336321010700253,0.4326091615438608,0.4315098826634108,0.4326091615438608,0.4315098826634108,0.7826209456256653,0.5193853090903197,0.6460466836453876,0.7552195770882904,0.6296109589486273,0.03744198276369924,0.6781703508227932,0.1995991990995739,0.7165616129783778,0.08611416507656855,0.6587021165862225,0.7396210489556593,0.1481077550676297,1.0,0.5320487543508691,0.03821483028459107,0.5599977714324511,0.7574568832995898,0.48148874254647317,0.6648521561831707,0.7140025476494272,0.5411718065885063,0.8035182045205908,1.0,0.8648159038907931,1.0,0.46444087223221153,0.4965379139980089,0.7503382333795396,0.31203160386259643,0.6953900158357607,0.9424094258582195,0.6062100207506591,0.45391704811589045,0.2954894165714446,0.3583290743774855,
-0.00016334357300376579,0.32363506006025045,0.5083600606882217,0.32363506006025045,0.5083600606882217,0.8060310851739095,0.5630481646189531,0.5686343498254582,0.7603457430889476,0.594076589097114,0.13318882533754473,0.7136442569053917,0.22585247481824836,0.716568271034976,0.10250189383654089,0.6964332897885873,0.6379993946412054,0.2837334965985055,0.8712098350822048,0.5587533199831928,0.04326775102509686,0.5337817729973781,0.713018844768284,0.47328794346563874,0.6391532596993055,0.6895537211068877,0.5862479622208517,0.7321721946344776,0.9927574404145949,0.8585368450167535,0.942869925128167,0.4414578521880787,0.4173239122407386,0.7277013509948038,0.3706603807051247,0.7043790553205882,0.8815936560244396,0.6013464755100202,0.4837107614813402,0.27322704670184833,0.4309729048218688,
-0.04773909163838175,0.554862475229655,0.5971730157002437,0.554862475229655,0.5971730157002437,0.957203955193586,0.6196903384246032,0.43235633664255,0.5654577694818017,0.7535108267714486,0.9333498001085764,0.6272036896093646,0.013142377218049391,0.18666457933824512,0.37028661299809784,0.9665335382939609,0.29758774778410263,0.9580444662432094,0.006826288698897244,0.6533592003227195,0.06258953574201223,0.04007710218607526,0.3070547062571571,0.0017037371571755819,0.0,0.7121093296455094,0.8393683899025804,0.025396852671494788,0.29364411506626364,0.9992743844791951,0.2671114362882262,0.21337586251562882,0.2470598473722907,0.27166524567998984,0.36457446861808884,0.822605009512568,0.2985481214015869,0.8337996129707911,0.1153868966620345,0.008714830457819109,0.789803691120676,
-0.0025003796790932786,0.5597673891760536,0.5068841214726659,0.5597673891760536,0.5068841214726659,0.9413590533747609,0.4359018714860007,0.4349450053369417,0.6399679434860343,0.695342183285744,0.706415894565389,0.8422222121592452,0.024623101756363133,0.2675501808074973,0.4440875073144385,0.7483259162416063,0.41548820370007794,0.9653130751518701,0.15599463731055732,0.6904970193696459,0.12027977275731408,0.1362415058261517,0.2828569844813365,0.11068568641195528,0.1770630090973646,0.6293371449256094,0.8586742703500748,0.17243613545690756,0.36494970313314035,0.926339132718568,0.24127921042710987,0.2718401235215932,0.26864080573100774,0.21017961164130217,0.40499230436133105,0.5334870390240019,0.23318213412206784,0.8483864818906982,0.18696809795081498,0.13235694083429736,0.8124481714475309,
-0.0003272421605282627,0.28123887371946005,0.4599817675024209,0.28123887371946005,0.4599817675024209,0.8225059853913602,0.5498731660364837,0.5844977343178828,0.8308679867731654,0.5931271723639058,0.11127222296072263,0.7677636124212294,0.22080251742330276,0.6888839024341261,0.0767765630522071,0.60146227257537,0.560404512098823,0.3266599042271712,0.820450208933004,0.586341419088044,0.051945275810955316,0.4928356776291362,0.6588463400005953,0.4619349054559144,0.559676306209033,0.7246920582057979,0.6466599667407553,0.6862346464877845,1.0,0.8741026717647435,0.9465930146759645,0.493576953848363,0.49146327430883346,0.7320523700600106,0.41484667289815735,0.6707650966103123,0.8569913372309829,0.6217383980443244,0.44532540829989514,0.22878045949089265,0.4523528763759551,
-0.0012499828854615203,0.48408925163770183,0.48735461049426715,0.48408925163770183,0.48735461049426715,0.98355100257739,0.3529293753233378,0.7585022344677961,0.3981455737356344,0.7365562297446505,0.0,0.7468068240723925,0.6227025672358737,0.8205672819497566,0.01850161688645297,0.4296128855094446,0.69717114134075,0.2191206255852741,0.8889385524874225,0.2419451784701791,0.3861411676878314,0.5894616213447424,0.7012781603612319,0.7493664120627813,0.38070367391917875,0.7669308584126858,0.627952038235774,1.0,0.8396107608728386,0.43447002031927795,0.6793002020971748,0.5788300493701021,0.7964110467877006,0.45397723523482447,0.6464395865201915,0.6964588868178072,0.7772872334169014,0.6355734384186236,0.42518277790965747,0.4746278172747309,0.5463381075062532,
-0.0009849249759383005,0.2519525993288408,0.5278265614210594,0.2519525993288408,0.5278265614210594,0.8350472990774147,0.5566342087922376,0.559294654883353,0.8002040264547366,0.630034648668774,0.19635150883534863,0.7189406644044851,0.13759184113185535,0.5444312179390158,0.14072199033712512,0.5225276191282933,0.6890173199206635,0.3608975508079323,0.8461164507784225,0.5677375067419899,0.07435454533567146,0.4434730767134785,0.5746122957327144,0.37863041573671297,0.41496097486998285,0.69207402618097,0.7099060316347497,0.7545889284383286,0.820439627506813,0.9273437288984834,0.8691375563507355,0.40750785105049103,0.46461693083908867,0.6484716440368155,0.3272019520763873,0.6575145406918566,0.7741948459449396,0.536870013267564,0.4203662398717795,0.3080309029869572,0.5732892679448554,
-0.0010626458943477912,0.3723922299657882,0.5444203939372952,0.3723922299657882,0.5444203939372952,0.825147257614614,0.5160493372371296,0.5430442963547006,0.7523337325138025,0.6052734885602569,0.2190692774213988,0.6753111082809591,0.2097512314041664,0.6293769882301622,0.16200706701105583,0.6892491924688285,0.6240203300322277,0.3132918086515297,0.8763691691564345,0.4937061674572652,0.11766995357921173,0.4609569572808745,0.5958585669772793,0.46058687753274336,0.5448934359311428,0.6845406200114522,0.5265171515376084,0.6869111920437578,0.788508318574101,0.8132859004687664,0.8838530719329476,0.37109383005721436,0.46877646380205934,0.5894134243448785,0.3738994407120686,0.687513433717878,0.8276345771872621,0.6159742317148663,0.49524081643394835,0.280542241678841,0.4377953252905301,
-0.0015855187616730104,0.5949303120044286,0.5433280252928093,0.5949303120044286,0.5433280252928093,0.8363710220818145,0.684323440694153,0.4354648579950692,0.7668302965178402,0.6006287865592487,0.9691396018747912,0.6319285113924241,0.1611179188904567,0.1959632478986238,0.37259252347725363,1.0,0.22130848726711955,0.7733950584734545,0.08892969132267217,0.7188641816848045,0.0735678692940547,0.019872244557352127,0.11036373740305512,0.24370072959430544,0.16249216104714725,0.6446324955786459,0.864830959236753,0.14698659932949573,0.2592249888243425,0.9998461613291361,0.4138578996041066,0.2147597723987815,0.207638266762804,0.5635280923304459,0.3334912117012877,0.6190147946894199,0.33766521120932413,0.7518373807638776,0.36474205338834126,0.126801747942356,0.5979464974271183,
-0.2781833743891071,0.5485804548323229,0.422770612241768,0.5485804548323229,0.422770612241768,0.6011178595676665,0.5208995078234486,0.004604027191065889,0.9865860228698612,0.5774016784242094,0.7347944629246642,0.28417431615440303,0.021576764963336534,0.17663188617723513,0.43339457975526374,0.2864363357473454,0.990035269391263,0.6583952662494363,0.3588131827781583,0.5246026167178813,0.5908174397130841,0.08217140674521536,0.7827604399635748,0.06229543425266128,0.3978796793968544,0.67070769213521,0.87421002139582,0.6229828871759452,0.09936877526976669,0.9944119829497847,0.9877366299803759,0.27329668833157855,0.4301396018124319,0.23373627970724498,0.5018147939839642,0.9748054551245826,0.4572052104822155,0.4022778648498905,0.71723518368535,0.7341806521470055,0.5037998528306038,
-0.4070982836192507,0.4910279103426807,0.4543070025029275,0.4910279103426807,0.4543070025029275,0.6547944749017941,0.5007061162510663,0.20634403254983125,0.8999853482759088,0.642225722355287,0.8117780088631038,0.5938181440068995,0.2535070454067442,0.32381131330698243,0.3182227677011972,0.5756444288965855,0.39783136961980364,0.6223747812043934,0.3779382506840016,0.2242498482717743,0.3145961038414991,0.17772883953168236,0.32840917058921315,0.30634249119439116,0.1363267523454386,0.5823496031495404,0.5733967258087294,0.5047277890480707,0.06185559692723921,0.9356569533392687,0.5807202816417666,0.29285393213887356,0.6444726098169421,0.3413634155841101,0.49495443167915876,0.7825770236892327,0.2918070419272689,0.5866504619284449,0.5737381329982943,0.4870062530163988,0.6952273334285438,
-0.002101750771443589,0.6301752971171708,0.596347214208684,0.6301752971171708,0.596347214208684,1.0,0.5370089908623569,0.41978182995569013,0.7304702906386429,0.6463418683959171,0.8835034739949326,0.8707117085956102,0.05695422849450219,0.27102626061457086,0.48935662699174687,0.9756141640824435,0.3835370088568033,0.9664717398884214,0.07152820790187979,0.7536165478856072,0.11020659232847535,0.10977246574871789,0.1390310012892816,0.07303471174602018,0.09956506116685084,0.6391226673264894,0.7726440929685117,0.032648929360048776,0.25319703433401347,0.9902776178708295,0.2617756737837906,0.1911072797632123,0.21328750543536096,0.44554460649906014,0.32901961352226383,0.6345879290585206,0.2226106803417214,0.9508890805561385,0.25023649217142946,0.06522080090672311,0.8405043929267074,
